DELIVERY_START,spot_id_delta
2023-05-24 15:00:00+02:00,-12.206072720378662
2023-05-24 16:00:00+02:00,24.401995306615007
2023-05-24 17:00:00+02:00,12.60696730417164
2023-05-24 18:00:00+02:00,24.355832285197145
2023-05-24 19:00:00+02:00,16.236329883308255
2023-05-24 20:00:00+02:00,15.437920133929918
2023-05-24 21:00:00+02:00,-3.609061455141994
2023-05-24 22:00:00+02:00,7.160061601539134
2023-05-24 23:00:00+02:00,-6.508616461839441
2023-05-25 00:00:00+02:00,6.565889556649754
2023-05-25 01:00:00+02:00,-14.600570933721482
2023-05-25 02:00:00+02:00,7.848273771412586
2023-05-25 03:00:00+02:00,18.411793411295847
2023-05-25 04:00:00+02:00,-2.071575584109091
2023-05-25 05:00:00+02:00,5.067067041794967
2023-05-25 06:00:00+02:00,18.875810514854898
2023-05-25 07:00:00+02:00,15.699826394356897
2023-05-25 08:00:00+02:00,20.449563886992415
2023-05-25 09:00:00+02:00,22.335497263342646
2023-05-25 10:00:00+02:00,16.205517083317183
2023-05-25 11:00:00+02:00,-8.706885632607072
2023-05-25 12:00:00+02:00,18.674104169615823
2023-05-25 13:00:00+02:00,-7.854486115294841
2023-05-25 14:00:00+02:00,18.417787129611945
2023-05-25 15:00:00+02:00,10.012259360850614
2023-05-25 16:00:00+02:00,-4.9769454155596815
2023-05-25 17:00:00+02:00,-0.6126566400310374
2023-05-25 18:00:00+02:00,13.359047598554461
2023-05-25 19:00:00+02:00,-9.73641599762319
2023-05-25 20:00:00+02:00,-4.820052295533364
2023-05-25 21:00:00+02:00,-2.091768247071233
2023-05-25 22:00:00+02:00,-11.929342609234158
2023-05-25 23:00:00+02:00,23.960292288580554
2023-05-26 00:00:00+02:00,17.060433909238625
2023-05-26 01:00:00+02:00,-2.486764198390926
2023-05-26 02:00:00+02:00,-12.329068926719081
2023-05-26 03:00:00+02:00,13.98178867272437
2023-05-26 04:00:00+02:00,5.700080556060804
2023-05-26 05:00:00+02:00,5.4485481648829825
2023-05-26 06:00:00+02:00,4.336774548303236
2023-05-26 07:00:00+02:00,5.923354667633287
2023-05-26 08:00:00+02:00,-0.592370121322725
2023-05-26 09:00:00+02:00,7.794915465911444
2023-05-26 10:00:00+02:00,22.484732688066572
2023-05-26 11:00:00+02:00,15.76470091462436
2023-05-26 12:00:00+02:00,17.141050195533282
2023-05-26 13:00:00+02:00,5.362426089924114
2023-05-26 14:00:00+02:00,-0.5525684055064382
2023-05-26 15:00:00+02:00,16.504406127423476
2023-05-26 16:00:00+02:00,16.08800054222703
2023-05-26 17:00:00+02:00,23.36483648078817
2023-05-26 18:00:00+02:00,-12.300145943216233
2023-05-26 19:00:00+02:00,16.42922363570046
2023-05-26 20:00:00+02:00,11.837513592620112
2023-05-26 21:00:00+02:00,21.67378089229058
2023-05-26 22:00:00+02:00,-2.3682790538222154
2023-05-26 23:00:00+02:00,-9.032455728656426
2023-05-27 00:00:00+02:00,20.45090771647886
2023-05-27 01:00:00+02:00,19.88435407250074
2023-05-27 02:00:00+02:00,-7.213414414550265
2023-05-27 03:00:00+02:00,12.313670345900185
2023-05-27 04:00:00+02:00,-9.507428513162935
2023-05-27 05:00:00+02:00,21.712051057212193
2023-05-27 06:00:00+02:00,-14.12492163142157
2023-05-27 07:00:00+02:00,-5.123882834123549
2023-05-27 08:00:00+02:00,-13.71637739259102
2023-05-27 09:00:00+02:00,-11.177543672952757
2023-05-27 10:00:00+02:00,-2.1572756011854146
2023-05-27 11:00:00+02:00,-12.397468244167221
2023-05-27 12:00:00+02:00,17.46719335123185
2023-05-27 13:00:00+02:00,5.13060681287504
2023-05-27 14:00:00+02:00,15.905375248674844
2023-05-27 15:00:00+02:00,1.4734590044338312
2023-05-27 16:00:00+02:00,-6.590069379470279
2023-05-27 17:00:00+02:00,-9.275854084211819
2023-05-27 18:00:00+02:00,15.956884428256227
2023-05-27 19:00:00+02:00,24.087085070265324
2023-05-27 20:00:00+02:00,5.647751170376068
2023-05-27 21:00:00+02:00,20.953115795772163
2023-05-27 22:00:00+02:00,-5.907486798029428
2023-05-27 23:00:00+02:00,15.677568451717967
2023-05-28 00:00:00+02:00,-0.5497784559395047
2023-05-28 01:00:00+02:00,15.043657381065078
2023-05-28 02:00:00+02:00,-8.29057409907968
2023-05-28 03:00:00+02:00,18.810315733268908
2023-05-28 04:00:00+02:00,2.1730684438266614
2023-05-28 05:00:00+02:00,-4.3843829712946345
2023-05-28 06:00:00+02:00,15.859263225688423
2023-05-28 07:00:00+02:00,13.364636604561468
2023-05-28 08:00:00+02:00,12.949091830984528
2023-05-28 09:00:00+02:00,4.282715900470659
2023-05-28 10:00:00+02:00,-8.60291593425805
2023-05-28 11:00:00+02:00,20.757978046509173
2023-05-28 12:00:00+02:00,15.67904736791273
2023-05-28 13:00:00+02:00,-0.4075458881992091
2023-05-28 14:00:00+02:00,21.545611914064928
2023-05-28 15:00:00+02:00,21.076061355890957
2023-05-28 16:00:00+02:00,22.871771040786932
2023-05-28 17:00:00+02:00,-11.94919255669964
2023-05-28 18:00:00+02:00,3.889040608175055
2023-05-28 19:00:00+02:00,7.568532965730551
2023-05-28 20:00:00+02:00,13.76858766956131
2023-05-28 21:00:00+02:00,-7.33385201100742
2023-05-28 22:00:00+02:00,21.06019157657932
2023-05-28 23:00:00+02:00,-3.708007398938671
2023-05-29 00:00:00+02:00,-4.407264989221469
2023-05-29 01:00:00+02:00,7.067732112775381
2023-05-29 02:00:00+02:00,5.290563695483947
2023-05-29 03:00:00+02:00,6.954997591068693
2023-05-29 04:00:00+02:00,-14.015174193871328
2023-05-29 05:00:00+02:00,2.610021669369903
2023-05-29 06:00:00+02:00,12.33544699275349
2023-05-29 07:00:00+02:00,24.100878534655806
2023-05-29 08:00:00+02:00,10.417949342109296
2023-05-29 09:00:00+02:00,8.333483033334211
2023-05-29 10:00:00+02:00,2.6991527572276723
2023-05-29 11:00:00+02:00,14.62264967197585
2023-05-29 12:00:00+02:00,8.623367849146288
2023-05-29 13:00:00+02:00,9.196041488916833
2023-05-29 14:00:00+02:00,20.195129295777
2023-05-29 15:00:00+02:00,-2.039048230216949
2023-05-29 16:00:00+02:00,21.83144244111581
2023-05-29 17:00:00+02:00,-8.488020271954593
2023-05-29 18:00:00+02:00,9.730227753936354
2023-05-29 19:00:00+02:00,12.89470883086597
2023-05-29 20:00:00+02:00,-2.807987510324402
2023-05-29 21:00:00+02:00,-3.7916241812114073
2023-05-29 22:00:00+02:00,-12.618417684484857
2023-05-29 23:00:00+02:00,11.800930254128655
2023-05-30 00:00:00+02:00,2.03762752645855
2023-05-30 01:00:00+02:00,-12.25780159503464
2023-05-30 02:00:00+02:00,-1.8866739769530305
2023-05-30 03:00:00+02:00,12.100367619331625
2023-05-30 04:00:00+02:00,11.277897778668851
2023-05-30 05:00:00+02:00,13.313479134897456
2023-05-30 06:00:00+02:00,12.28117955073192
2023-05-30 07:00:00+02:00,4.670643946365281
2023-05-30 08:00:00+02:00,24.010156709323276
2023-05-30 09:00:00+02:00,-14.78746139700911
2023-05-30 10:00:00+02:00,-10.008444894538613
2023-05-30 11:00:00+02:00,-12.36136889199801
2023-05-30 12:00:00+02:00,22.390845910020026
2023-05-30 13:00:00+02:00,-13.175033281067602
2023-05-30 14:00:00+02:00,-10.912550584044919
2023-05-30 15:00:00+02:00,3.5219933213151364
2023-05-30 16:00:00+02:00,-8.051816957188098
2023-05-30 17:00:00+02:00,1.5000441222913352
2023-05-30 18:00:00+02:00,-6.408490106306516
2023-05-30 19:00:00+02:00,16.8387217908382
2023-05-30 20:00:00+02:00,23.95584253472955
2023-05-30 21:00:00+02:00,21.874979105050777
2023-05-30 22:00:00+02:00,-13.27167942301806
2023-05-30 23:00:00+02:00,4.223828660301287
2023-05-31 00:00:00+02:00,10.4978224895736
2023-05-31 01:00:00+02:00,-11.751525833819127
2023-05-31 02:00:00+02:00,12.242129646196851
2023-05-31 03:00:00+02:00,14.389418839403131
2023-05-31 04:00:00+02:00,-5.451602056462285
2023-05-31 05:00:00+02:00,-10.081510742246458
2023-05-31 06:00:00+02:00,-13.6721244908181
2023-05-31 07:00:00+02:00,-8.78825272182889
2023-05-31 08:00:00+02:00,-14.31917206830752
2023-05-31 09:00:00+02:00,-13.511047261692216
2023-05-31 10:00:00+02:00,16.968725412287945
2023-05-31 11:00:00+02:00,13.446923565687378
2023-05-31 12:00:00+02:00,-1.2131093727962892
2023-05-31 13:00:00+02:00,12.83069687063324
2023-05-31 14:00:00+02:00,-1.2906730061085945
2023-05-31 15:00:00+02:00,8.239135867009434
2023-05-31 16:00:00+02:00,11.159809217203346
2023-05-31 17:00:00+02:00,21.483789084068214
2023-05-31 18:00:00+02:00,6.327759790641743
2023-05-31 19:00:00+02:00,-3.025460906620175
2023-05-31 20:00:00+02:00,10.093929146316217
2023-05-31 21:00:00+02:00,22.946402927100458
2023-05-31 22:00:00+02:00,24.323668491957278
2023-05-31 23:00:00+02:00,17.15969081757543
2023-06-01 00:00:00+02:00,14.624018378157778
2023-06-01 01:00:00+02:00,-2.1437373809049376
2023-06-01 02:00:00+02:00,14.773178570982452
2023-06-01 03:00:00+02:00,21.59362704091744
2023-06-01 04:00:00+02:00,14.36517626553524
2023-06-01 05:00:00+02:00,-12.511526803844442
2023-06-01 06:00:00+02:00,8.464834898072581
2023-06-01 07:00:00+02:00,2.7700202337757958
2023-06-01 08:00:00+02:00,2.626565929615431
2023-06-01 09:00:00+02:00,17.07009706584813
2023-06-01 10:00:00+02:00,15.033558131911814
2023-06-01 11:00:00+02:00,-12.188351443753156
2023-06-01 12:00:00+02:00,15.667588285235237
2023-06-01 13:00:00+02:00,-7.840835738663405
2023-06-01 14:00:00+02:00,4.8797646806027295
2023-06-01 15:00:00+02:00,6.716554103174488
2023-06-01 16:00:00+02:00,17.51605042449124
2023-06-01 17:00:00+02:00,20.99875114974286
2023-06-01 18:00:00+02:00,21.426867310405285
2023-06-01 19:00:00+02:00,2.167134232645708
2023-06-01 20:00:00+02:00,24.15717213929217
2023-06-01 21:00:00+02:00,17.57385546180531
2023-06-01 22:00:00+02:00,5.463882307985486
2023-06-01 23:00:00+02:00,16.38134618612277
2023-06-02 00:00:00+02:00,-5.062242767290531
2023-06-02 01:00:00+02:00,13.833406675251997
2023-06-02 02:00:00+02:00,21.99427018629872
2023-06-02 03:00:00+02:00,-10.557324181297979
2023-06-02 04:00:00+02:00,20.645945373467107
2023-06-02 05:00:00+02:00,-8.348674824582073
2023-06-02 06:00:00+02:00,-13.498731717704754
2023-06-02 07:00:00+02:00,14.528229790143477
2023-06-02 08:00:00+02:00,-0.24988500268428915
2023-06-02 09:00:00+02:00,-8.751761395011792
2023-06-02 10:00:00+02:00,24.584717209839525
2023-06-02 11:00:00+02:00,23.943598129183925
2023-06-02 12:00:00+02:00,3.3179180841730194
2023-06-02 13:00:00+02:00,2.627234790082529
2023-06-02 14:00:00+02:00,14.042835037303895
2023-06-02 15:00:00+02:00,0.5967980534141493
2023-06-02 16:00:00+02:00,-11.25547494804783
2023-06-02 17:00:00+02:00,19.136978912165112
2023-06-02 18:00:00+02:00,-14.409923633660595
2023-06-02 19:00:00+02:00,19.388097183380054
2023-06-02 20:00:00+02:00,0.9510705334294336
2023-06-02 21:00:00+02:00,-10.343996641014748
2023-06-02 22:00:00+02:00,5.7890138144630185
2023-06-02 23:00:00+02:00,18.46233017798224
2023-06-03 00:00:00+02:00,12.689401887852881
2023-06-03 01:00:00+02:00,-14.651839999203808
2023-06-03 02:00:00+02:00,-9.443221851674517
2023-06-03 03:00:00+02:00,10.85915829162154
2023-06-03 04:00:00+02:00,15.121202782728538
2023-06-03 05:00:00+02:00,-14.894394111551552
2023-06-03 06:00:00+02:00,18.895551542964725
2023-06-03 07:00:00+02:00,7.6155374772629685
2023-06-03 08:00:00+02:00,-7.582901628853733
2023-06-03 09:00:00+02:00,-7.966306975400106
2023-06-03 10:00:00+02:00,22.96995214326249
2023-06-03 11:00:00+02:00,11.743467269668052
2023-06-03 12:00:00+02:00,-14.322333305563951
2023-06-03 13:00:00+02:00,-11.531729382248187
2023-06-03 14:00:00+02:00,9.753651359926607
2023-06-03 15:00:00+02:00,17.417466876693382
2023-06-03 16:00:00+02:00,24.932222406350142
2023-06-03 17:00:00+02:00,-13.608683222502819
2023-06-03 18:00:00+02:00,7.38973898805294
2023-06-03 19:00:00+02:00,15.782961710079064
2023-06-03 20:00:00+02:00,-14.013113742783618
2023-06-03 21:00:00+02:00,-4.357019365126051
2023-06-03 22:00:00+02:00,13.218469832984674
2023-06-03 23:00:00+02:00,15.06471092332875
2023-06-04 00:00:00+02:00,-13.581738786121523
2023-06-04 01:00:00+02:00,11.950285690761184
2023-06-04 02:00:00+02:00,-0.7520869621210089
2023-06-04 03:00:00+02:00,1.8816351679839087
2023-06-04 04:00:00+02:00,6.090747778844403
2023-06-04 05:00:00+02:00,10.358410831692936
2023-06-04 06:00:00+02:00,6.781478862567752
2023-06-04 07:00:00+02:00,14.892788855626108
2023-06-04 08:00:00+02:00,12.001044635028787
2023-06-04 09:00:00+02:00,19.263950613788666
2023-06-04 10:00:00+02:00,23.068163595195628
2023-06-04 11:00:00+02:00,2.6131283614612073
2023-06-04 12:00:00+02:00,5.561750291098086
2023-06-04 13:00:00+02:00,2.9899016185595
2023-06-04 14:00:00+02:00,13.232421131624896
2023-06-04 15:00:00+02:00,9.763313406241437
2023-06-04 16:00:00+02:00,19.525085921337663
2023-06-04 17:00:00+02:00,11.416307298057916
2023-06-04 18:00:00+02:00,-12.3497907559859
2023-06-04 19:00:00+02:00,15.477363583229593
2023-06-04 20:00:00+02:00,20.20780379562064
2023-06-04 21:00:00+02:00,21.733155100717156
2023-06-04 22:00:00+02:00,-8.76818619110455
2023-06-04 23:00:00+02:00,1.957765132164969
2023-06-05 00:00:00+02:00,17.3748096466313
2023-06-05 01:00:00+02:00,1.2734079854382188
2023-06-05 02:00:00+02:00,-9.52542777764351
2023-06-05 03:00:00+02:00,13.611523676893377
2023-06-05 04:00:00+02:00,10.660459723639832
2023-06-05 05:00:00+02:00,-4.689540883091494
2023-06-05 06:00:00+02:00,10.431051758067667
2023-06-05 07:00:00+02:00,-12.620319802680724
2023-06-05 08:00:00+02:00,-9.632215181103492
2023-06-05 09:00:00+02:00,0.763213741421648
2023-06-05 10:00:00+02:00,14.179879372569594
2023-06-05 11:00:00+02:00,2.8482240870028903
2023-06-05 12:00:00+02:00,8.48855865927841
2023-06-05 13:00:00+02:00,2.8904313493623164
2023-06-05 14:00:00+02:00,10.671514618203261
2023-06-05 15:00:00+02:00,0.48057394486209937
2023-06-05 16:00:00+02:00,4.0182956161949726
2023-06-05 17:00:00+02:00,-1.8975146310807478
2023-06-05 18:00:00+02:00,-13.69325288794569
2023-06-05 19:00:00+02:00,-13.53014671822665
2023-06-05 20:00:00+02:00,9.690445289884213
2023-06-05 21:00:00+02:00,18.68150157955968
2023-06-05 22:00:00+02:00,5.189879794099692
2023-06-05 23:00:00+02:00,1.0092042607352099
2023-06-06 00:00:00+02:00,5.666330634038626
2023-06-06 01:00:00+02:00,5.459094377902499
2023-06-06 02:00:00+02:00,19.433690787108148
2023-06-06 03:00:00+02:00,10.811549778205844
2023-06-06 04:00:00+02:00,-3.484953970420799
2023-06-06 05:00:00+02:00,-13.859814730769191
2023-06-06 06:00:00+02:00,14.567294032637488
2023-06-06 07:00:00+02:00,1.0603478930570276
2023-06-06 08:00:00+02:00,8.60233210876872
2023-06-06 09:00:00+02:00,21.62615489286332
2023-06-06 10:00:00+02:00,-1.2624281320126443
2023-06-06 11:00:00+02:00,15.333001970690535
2023-06-06 12:00:00+02:00,-0.4264365038313258
2023-06-06 13:00:00+02:00,12.341214467104678
2023-06-06 14:00:00+02:00,-10.482548547802413
2023-06-06 15:00:00+02:00,-14.34846981363393
2023-06-06 16:00:00+02:00,8.246344596040899
2023-06-06 17:00:00+02:00,-10.95481508996945
2023-06-06 18:00:00+02:00,0.5112312620169099
2023-06-06 19:00:00+02:00,4.463839007779427
2023-06-06 20:00:00+02:00,2.291217361658198
2023-06-06 21:00:00+02:00,-4.898764760423218
2023-06-06 22:00:00+02:00,-6.1690610806084845
2023-06-06 23:00:00+02:00,0.6783673520926747
2023-06-07 00:00:00+02:00,22.884387706548196
2023-06-07 01:00:00+02:00,8.791641250485576
2023-06-07 02:00:00+02:00,-8.089228896582913
2023-06-07 03:00:00+02:00,-3.85611723346004
2023-06-07 04:00:00+02:00,10.498577809538425
2023-06-07 05:00:00+02:00,-2.54492534248989
2023-06-07 06:00:00+02:00,-0.8795251365130952
2023-06-07 07:00:00+02:00,-14.864645270219455
2023-06-07 08:00:00+02:00,-10.041461053027225
2023-06-07 09:00:00+02:00,-0.47737454328461126
2023-06-07 10:00:00+02:00,1.4653452450605613
2023-06-07 11:00:00+02:00,-12.363664078103959
2023-06-07 12:00:00+02:00,-3.5223766768601052
2023-06-07 13:00:00+02:00,13.441503803664624
2023-06-07 14:00:00+02:00,5.78214854613158
2023-06-07 15:00:00+02:00,10.506939008237808
2023-06-07 16:00:00+02:00,-6.66008719802659
2023-06-07 17:00:00+02:00,11.65256018427835
2023-06-07 18:00:00+02:00,19.046308896877143
2023-06-07 19:00:00+02:00,6.140266311202911
2023-06-07 20:00:00+02:00,22.016613875833983
2023-06-07 21:00:00+02:00,-2.485827257299885
2023-06-07 22:00:00+02:00,12.772621124865267
2023-06-07 23:00:00+02:00,-5.52484099441763
2023-06-08 00:00:00+02:00,20.218163015678826
2023-06-08 01:00:00+02:00,13.11523485202757
2023-06-08 02:00:00+02:00,-4.558190209206746
2023-06-08 03:00:00+02:00,8.684221554578851
2023-06-08 04:00:00+02:00,10.74664878441024
2023-06-08 05:00:00+02:00,1.131983917840813
2023-06-08 06:00:00+02:00,5.953057657039231
2023-06-08 07:00:00+02:00,6.460052196998227
2023-06-08 08:00:00+02:00,15.207245885928575
2023-06-08 09:00:00+02:00,22.445066714316553
2023-06-08 10:00:00+02:00,-14.348374033187099
2023-06-08 11:00:00+02:00,9.486733037666944
2023-06-08 12:00:00+02:00,22.664591166053974
2023-06-08 13:00:00+02:00,-3.2934364917526295
2023-06-08 14:00:00+02:00,3.072456574138389
2023-06-08 15:00:00+02:00,-0.5677311339870439
2023-06-08 16:00:00+02:00,-8.559853754195919
2023-06-08 17:00:00+02:00,12.236026710675443
2023-06-08 18:00:00+02:00,0.9789770837313547
2023-06-08 19:00:00+02:00,-5.192093576747885
2023-06-08 20:00:00+02:00,6.3655710177594145
2023-06-08 21:00:00+02:00,14.709436693295036
2023-06-08 22:00:00+02:00,23.80761984123358
2023-06-08 23:00:00+02:00,9.983746159766739
2023-06-09 00:00:00+02:00,-7.495621621782083
2023-06-09 01:00:00+02:00,-14.437323439104453
2023-06-09 02:00:00+02:00,1.3022623578371935
2023-06-09 03:00:00+02:00,-9.99882417144432
2023-06-09 04:00:00+02:00,18.180233838401193
2023-06-09 05:00:00+02:00,2.2685430474354398
2023-06-09 06:00:00+02:00,7.9635110237092945
2023-06-09 07:00:00+02:00,24.527450944848717
2023-06-09 08:00:00+02:00,-14.639485405689108
2023-06-09 09:00:00+02:00,18.23122799850057
2023-06-09 10:00:00+02:00,-1.6726501704420151
2023-06-09 11:00:00+02:00,18.49608984521697
2023-06-09 12:00:00+02:00,9.932942455416974
2023-06-09 13:00:00+02:00,-8.250215909793038
2023-06-09 14:00:00+02:00,-1.7057107878319755
2023-06-09 15:00:00+02:00,-5.730649461807182
2023-06-09 16:00:00+02:00,-14.903868840801366
2023-06-09 17:00:00+02:00,14.174563075213875
2023-06-09 18:00:00+02:00,12.87013741410145
2023-06-09 19:00:00+02:00,-8.279023682542249
2023-06-09 20:00:00+02:00,0.43008906839589045
2023-06-09 21:00:00+02:00,10.924015546095568
2023-06-09 22:00:00+02:00,-10.992909137676223
2023-06-09 23:00:00+02:00,-7.305726047517256
2023-06-10 00:00:00+02:00,13.325147281777255
2023-06-10 01:00:00+02:00,16.27588037343072
2023-06-10 02:00:00+02:00,-9.333360252830424
2023-06-10 03:00:00+02:00,9.547330597265201
2023-06-10 04:00:00+02:00,-8.717301229977096
2023-06-10 05:00:00+02:00,-5.251512170014827
2023-06-10 06:00:00+02:00,-4.459664326311952
2023-06-10 07:00:00+02:00,-6.987361684150134
2023-06-10 08:00:00+02:00,-9.899793671577314
2023-06-10 09:00:00+02:00,11.057175197072652
2023-06-10 10:00:00+02:00,10.383877953081484
2023-06-10 11:00:00+02:00,6.264815116979939
2023-06-10 12:00:00+02:00,11.846110025337175
2023-06-10 13:00:00+02:00,16.633628599256056
2023-06-10 14:00:00+02:00,-11.95534792819573
2023-06-10 15:00:00+02:00,3.815780488360545
2023-06-10 16:00:00+02:00,19.356019861069854
2023-06-10 17:00:00+02:00,-11.727534684501247
2023-06-10 18:00:00+02:00,-9.647975159231258
2023-06-10 19:00:00+02:00,1.6919689112012115
2023-06-10 20:00:00+02:00,9.844319357362341
2023-06-10 21:00:00+02:00,10.978440121782931
2023-06-10 22:00:00+02:00,14.47537311348928
2023-06-10 23:00:00+02:00,9.839213863784387
2023-06-11 00:00:00+02:00,2.868605435703113
2023-06-11 01:00:00+02:00,18.86574495022498
2023-06-11 02:00:00+02:00,22.118336804133996
2023-06-11 03:00:00+02:00,12.501285086247709
2023-06-11 04:00:00+02:00,-3.7081714408516078
2023-06-11 05:00:00+02:00,23.962957310730182
2023-06-11 06:00:00+02:00,0.800510359604484
2023-06-11 07:00:00+02:00,-7.62039678742497
2023-06-11 08:00:00+02:00,2.0293750528841983
2023-06-11 09:00:00+02:00,-8.98671821745265
2023-06-11 10:00:00+02:00,8.34682280478011
2023-06-11 11:00:00+02:00,7.836686734219498
2023-06-11 12:00:00+02:00,0.6704958591151389
2023-06-11 13:00:00+02:00,3.754996120138788
2023-06-11 14:00:00+02:00,-4.791534551491932
2023-06-11 15:00:00+02:00,1.4282772653726319
2023-06-11 16:00:00+02:00,21.454049047956055
2023-06-11 17:00:00+02:00,-8.985425450226838
2023-06-11 18:00:00+02:00,13.171205756899887
2023-06-11 19:00:00+02:00,17.864387049842584
2023-06-11 20:00:00+02:00,-7.105614169695373
2023-06-11 21:00:00+02:00,-0.010673331073514092
2023-06-11 22:00:00+02:00,-7.526243813854201
2023-06-11 23:00:00+02:00,22.71118201835929
2023-06-12 00:00:00+02:00,-7.7625315544719165
2023-06-12 01:00:00+02:00,0.863022167996391
2023-06-12 02:00:00+02:00,-0.003585872909962262
2023-06-12 03:00:00+02:00,0.8622744248912095
2023-06-12 04:00:00+02:00,23.67085702004198
2023-06-12 05:00:00+02:00,0.5092082985166435
2023-06-12 06:00:00+02:00,-5.73142161572774
2023-06-12 07:00:00+02:00,17.517753994585178
2023-06-12 08:00:00+02:00,0.4583264678743717
2023-06-12 09:00:00+02:00,21.19022597136413
2023-06-12 10:00:00+02:00,12.619262927283444
2023-06-12 11:00:00+02:00,-7.246154417225901
2023-06-12 12:00:00+02:00,19.55834923643466
2023-06-12 13:00:00+02:00,24.48399536580179
2023-06-12 14:00:00+02:00,-8.183467942407932
2023-06-12 15:00:00+02:00,5.156220148481879
2023-06-12 16:00:00+02:00,-13.977152273859152
2023-06-12 17:00:00+02:00,-10.39932772526364
2023-06-12 18:00:00+02:00,-4.096680108073375
2023-06-12 19:00:00+02:00,13.183367346366715
2023-06-12 20:00:00+02:00,-11.492063221537414
2023-06-12 21:00:00+02:00,-4.790359866649991
2023-06-12 22:00:00+02:00,21.835652837606062
2023-06-12 23:00:00+02:00,-3.289815572275753
2023-06-13 00:00:00+02:00,-10.542640693300825
2023-06-13 01:00:00+02:00,-10.446966234614914
2023-06-13 02:00:00+02:00,6.114336205254535
2023-06-13 03:00:00+02:00,-3.275598213163647
2023-06-13 04:00:00+02:00,-12.114024122689212
2023-06-13 05:00:00+02:00,23.491670850261606
2023-06-13 06:00:00+02:00,-2.395481821028671
2023-06-13 07:00:00+02:00,22.738367577420405
2023-06-13 08:00:00+02:00,-14.294611196441526
2023-06-13 09:00:00+02:00,-12.193400767516994
2023-06-13 10:00:00+02:00,16.776131241370244
2023-06-13 11:00:00+02:00,19.454323440470418
2023-06-13 12:00:00+02:00,-8.945608395399365
2023-06-13 13:00:00+02:00,-2.5654898192147826
2023-06-13 14:00:00+02:00,16.601222649264148
2023-06-13 15:00:00+02:00,4.344415479356215
2023-06-13 16:00:00+02:00,1.1134821235107637
2023-06-13 17:00:00+02:00,15.425775821874595
2023-06-13 18:00:00+02:00,23.947495056947766
2023-06-13 19:00:00+02:00,21.670179667219315
2023-06-13 20:00:00+02:00,-2.7135440914181252
2023-06-13 21:00:00+02:00,10.21728131864807
2023-06-13 22:00:00+02:00,15.699653877940158
2023-06-13 23:00:00+02:00,-13.31369078029834
2023-06-14 00:00:00+02:00,1.9094302686317377
2023-06-14 01:00:00+02:00,12.90956006225878
2023-06-14 02:00:00+02:00,-14.40375765318539
2023-06-14 03:00:00+02:00,17.006751335924562
2023-06-14 04:00:00+02:00,1.4574119926542224
2023-06-14 05:00:00+02:00,21.789488077058394
2023-06-14 06:00:00+02:00,-0.9069365821690756
2023-06-14 07:00:00+02:00,6.024707216832745
2023-06-14 08:00:00+02:00,14.247849955644472
2023-06-14 09:00:00+02:00,18.883781846286503
2023-06-14 10:00:00+02:00,6.066866755774015
2023-06-14 11:00:00+02:00,9.392517999794482
2023-06-14 12:00:00+02:00,-4.985880592127124
2023-06-14 13:00:00+02:00,-1.6252341627749622
2023-06-14 14:00:00+02:00,-4.5077069294403
2023-06-14 15:00:00+02:00,10.598083633385752
2023-06-14 16:00:00+02:00,24.98946112726596
2023-06-14 17:00:00+02:00,4.126983463441345
2023-06-14 18:00:00+02:00,10.616754005650328
2023-06-14 19:00:00+02:00,-2.5650689647202682
2023-06-14 20:00:00+02:00,-7.652364833082208
2023-06-14 21:00:00+02:00,20.688294492098358
2023-06-14 22:00:00+02:00,9.891798541028574
2023-06-14 23:00:00+02:00,-0.19398131783582073
2023-06-15 00:00:00+02:00,15.230157230039257
2023-06-15 01:00:00+02:00,-12.109604175909023
2023-06-15 02:00:00+02:00,-9.273359795246229
2023-06-15 03:00:00+02:00,9.453350585136192
2023-06-15 04:00:00+02:00,-11.742147862787213
2023-06-15 05:00:00+02:00,11.967699275432292
2023-06-15 06:00:00+02:00,4.065631120288785
2023-06-15 07:00:00+02:00,17.675572498693917
2023-06-15 08:00:00+02:00,-7.381972705914577
2023-06-15 09:00:00+02:00,6.427035651089792
2023-06-15 10:00:00+02:00,14.04489287009179
2023-06-15 11:00:00+02:00,15.733637582047919
2023-06-15 12:00:00+02:00,5.515513900805082
2023-06-15 13:00:00+02:00,-14.813684963197925
2023-06-15 14:00:00+02:00,6.7422990013676944
2023-06-15 15:00:00+02:00,3.7101789765128075
2023-06-15 16:00:00+02:00,19.977570602316497
2023-06-15 17:00:00+02:00,6.922643805255348
2023-06-15 18:00:00+02:00,16.6990982230798
2023-06-15 19:00:00+02:00,-5.5898989387708475
2023-06-15 20:00:00+02:00,21.97589522883004
2023-06-15 21:00:00+02:00,5.323372313217291
2023-06-15 22:00:00+02:00,9.781881436634553
2023-06-15 23:00:00+02:00,0.6618520057658195
2023-06-16 00:00:00+02:00,3.089703245666854
2023-06-16 01:00:00+02:00,16.4062505645527
2023-06-16 02:00:00+02:00,-12.157689060364634
2023-06-16 03:00:00+02:00,-4.520120347169616
2023-06-16 04:00:00+02:00,-5.941850724684773
2023-06-16 05:00:00+02:00,-14.538742857651922
2023-06-16 06:00:00+02:00,23.005693534788584
2023-06-16 07:00:00+02:00,0.2190681910644301
2023-06-16 08:00:00+02:00,11.431447201872615
2023-06-16 09:00:00+02:00,11.183167661494487
2023-06-16 10:00:00+02:00,-2.6289765859072176
